33,1,-5.228491948,-3.058222355,54.83135627
33,1,-10.06990277,-1.790562804,58.7460243
33,1,-4.196352205,1.98738468,49.89528839
33,1,-8.03954276,2.149679832,52.62651587
33,1,-5.738411583,-0.6098302,44.7118244
33,1,-3.982730215,-7.311921444,49.72795642
33,1,-1.978978917,-3.147955179,50.98072961
33,1,-6.060603533,-1.495071363,49.84948011
33,1,-5.322769056,-2.23586577,46.75479897
33,1,-3.31820609,-4.351123829,39.42495847
33,1,-10.79251697,-3.553541756,41.80211524
33,1,-2.273436173,3.741886802,37.89453263
33,1,0.666506309,3.66276189,39.29634785
33,1,-1.495326839,3.962406021,42.04137066
33,1,-4.252241936,0.114828838,26.53128386
33,1,-0.46884812,2.600688987,24.56825863
33,1,9.063828155,4.988547487,20.82156562
33,1,3.405634286,0.986294762,32.57962892
33,1,-4.900711049,9.358787964,24.37135125
33,1,-0.394508588,2.735237228,14.02644571
33,1,-2.482374505,3.726131297,6.788350882
33,1,-6.293020899,7.372788439,8.198981351
33,1,-8.009258109,2.55501372,7.305063617
33,1,-2.288411588,3.69507239,9.830002395
33,1,-0.552372046,3.777649852,4.868849902
33,1,3.651022755,0.282627956,-4.138758934
33,1,-2.483471875,1.390495706,-3.167762032
33,0,2.113064849,-2.655449984,4.684697171
34,1,-6.149430213,-1.220672024,76.05771189
34,1,-5.593017822,1.490560886,74.30614659
34,1,-6.921520571,-1.732426569,71.62892746
34,1,-6.733480009,-3.296349292,71.20092079
34,1,-6.753745599,-0.366362546,65.22869523
34,1,-7.744945802,-0.555713491,65.62637631
34,1,-5.074654526,-1.015673826,66.27395995
34,1,-11.29268464,-2.137413282,61.51938456
34,1,-5.88107146,-2.262088872,54.87204939
34,1,-8.682427675,-1.593011831,58.08528371
34,1,-2.769526549,1.374532253,50.51274822
34,1,-9.52471059,1.650764108,51.8690454
34,1,-4.711251373,-1.859504497,44.23112898
34,1,-3.518929103,-8.137526686,48.2969939
34,1,-0.702370112,-3.865781985,51.11923275
34,1,-6.159831443,-0.470203412,48.67393935
34,1,-6.112622074,-1.815041165,48.003355
34,1,-3.210679064,-3.217722611,38.78951305
34,1,-9.330916359,-3.725442921,43.22360894
34,1,-1.134875155,4.913052633,37.69838628
34,1,-0.514915382,2.666399379,38.7212935
34,1,-1.449958775,4.342603774,41.7793974
34,1,-4.170214453,-0.48369441,26.96920115
34,1,0.76834455,1.880263863,25.24021927
34,1,9.207855087,5.503437906,19.95389648
34,1,4.515553354,0.863105926,32.04589939
34,1,-4.234706987,7.928905015,25.57529308
34,1,0.454994466,1.95862729,15.48823095
34,1,-2.127973076,4.532754365,8.264974938
34,1,-5.01255496,7.192158407,7.643975244
34,1,-8.433507923,1.457176157,6.617531764
34,1,-2.712241114,3.705018617,9.715926914
34,1,-0.427650299,5.168252244,6.358350709
34,1,4.121474093,-0.701580476,-5.164395516
34,1,-3.769230027,1.769118971,-3.822275033
34,0,0.664196561,-2.243311526,4.979975403
35,1,-7.594510856,-0.568810955,77.97552659
35,1,-6.626689775,-0.503047903,76.90526283
35,1,-4.947815641,2.566660004,73.21221703
35,1,-8.314167301,-2.661073603,72.25267612
35,1,-5.346697313,-2.648573985,72.13942256
35,1,-6.678061271,1.12957419,64.68701148
35,1,-7.394457258,-0.002755348,64.24647004
35,1,-6.171169492,0.252440469,66.04375223
35,1,-12.3232601,-3.192640524,62.70833947
35,1,-4.604902592,-3.425082827,54.03051966
35,1,-7.235373369,-1.045243058,59.25844191
35,1,-2.550358407,0.033515318,49.11136851
35,1,-9.374715764,1.404556553,51.15013002
35,1,-5.91192995,-2.037648825,43.51370662
35,1,-2.551692635,-9.124232997,47.85738404
35,1,0.649551441,-5.249503946,50.28661992
35,1,-6.585228526,-1.240513519,48.37477351
35,1,-7.323899585,-1.544765335,46.95042831
35,1,-3.941591869,-3.177942738,37.40276054
35,1,-10.62462642,-4.631172454,43.20288147
35,1,0.343382403,5.177648301,37.26740059
35,1,-1.736366021,4.14327852,38.10253214
35,1,-0.997779676,2.925060158,42.93108447
35,1,-4.291423697,0.030181817,26.13688806
35,1,-0.169540717,3.061875417,25.65068575
35,1,10.46006766,4.617749693,18.83180432
35,1,4.663971868,0.583939449,30.75879783
35,1,-2.853988136,7.995436982,25.99875719
35,1,-0.662223926,2.156885034,16.56576523
35,1,-1.046256697,5.888583911,7.617269695
35,1,-5.589719074,8.52209688,6.726684951
35,1,-9.840324393,2.286302673,5.331322246
35,1,-2.397965572,4.707360577,9.287477891
35,1,-1.402118931,4.782011327,7.540434558
35,1,4.889073238,-0.126804618,-4.470325905
35,1,-2.583819239,2.358596165,-2.881328581
35,0,2.052002025,-2.429567638,5.596191683
36,1,-7.799171425,-2.021444502,81.10422714
36,1,-8.694349958,-0.325098368,78.41160912
36,1,-5.254918516,-0.406044501,77.79795511
36,1,-6.139062121,3.344589675,72.02027973
36,1,-8.603561784,-1.376453988,71.15074495
36,1,-4.045740407,-2.73020639,71.92284252
36,1,-6.722401965,1.43066927,63.36749469
36,1,-7.921523878,-0.962614617,63.64672795
36,1,-7.089140579,0.019221593,65.82506302
36,1,-12.72339086,-4.237544364,61.95223425
36,1,-3.762410659,-3.250369999,54.52580045
36,1,-6.683135567,-0.825298493,57.79930216
36,1,-3.893409925,0.042836696,50.09477386
36,1,-10.60673914,1.98530305,49.95089811
36,1,-4.886861396,-1.357420672,42.53832789
36,1,-3.83798285,-10.12999402,48.99176719
36,1,1.884629042,-4.880936262,50.93070538
36,1,-5.590614536,-1.605316783,47.03913097
36,1,-7.801102829,-1.162137356,45.74458622
36,1,-3.197707023,-4.321784262,36.50031045
36,1,-10.97328147,-4.609155741,43.19019424
36,1,1.43705473,3.845668101,37.78430388
36,1,-1.371789408,5.148749604,38.97560244
36,1,-2.21610615,2.391437589,42.89056913
36,1,-3.435177058,0.639568482,24.9296554
36,1,0.603957271,2.006079161,24.69774365
36,1,9.412964687,3.501476071,17.6165089
36,1,4.146703471,1.73383874,31.37161239
36,1,-4.039017338,7.181885402,27.37651207
36,1,0.47309564,2.884205268,17.47960178
36,1,-1.125501042,6.543492234,8.084341679
36,1,-5.812797082,9.401087264,7.065573211
36,1,-9.316879113,2.521775643,6.65403784
36,1,-2.281889258,5.499379621,9.368262382
36,1,-2.432780522,6.121744788,8.840715452
36,1,3.915466907,-1.352628794,-5.682869404
36,1,-1.739516225,0.903880195,-2.382274563
36,0,1.802953452,-1.487246179,6.872519518
37,1,-7.003352896,-3.014290701,83.30943384
37,1,-6.418594843,-2.220088364,81.24520385
37,1,-9.097524284,-1.345576041,78.73213209
37,1,-6.574737182,-0.891340958,76.32945668
37,1,-4.670693539,3.415854035,71.42358247
37,1,-9.538221204,-0.688375436,72.40023901
37,1,-3.483825902,-4.129940256,71.93991559
37,1,-5.853452477,2.427912672,64.62255225
37,1,-7.594029803,-0.646110536,63.89482737
37,1,-7.38420246,-1.246022293,66.7018726
37,1,-12.371049,-4.596785257,61.42936327
37,1,-3.869172879,-3.215425275,54.173728
37,1,-6.928134711,-0.000344587,57.19095986
37,1,-3.578164603,-0.09561822,51.23446157
37,1,-10.52919467,2.39661562,50.08775727
37,1,-5.222635227,-1.006604333,41.82500869
37,1,-3.49563701,-8.764964156,48.23695724
37,1,0.942560547,-4.245986689,52.20437992
37,1,-5.117521991,-1.576787421,47.08062728
37,1,-7.269777214,-0.131922057,45.11008168
37,1,-4.246136258,-2.827715125,37.87625538
37,1,-9.899392717,-4.355210163,43.8377704
37,1,0.964177502,4.257429494,37.07329905
37,1,-2.086603242,6.429606952,38.00695683
37,1,-1.611157003,1.937342951,42.86162806
37,1,-3.686152671,-0.583023293,26.2714482
37,1,-0.736269568,0.920742351,23.83968198
37,1,8.227928792,4.195880117,17.07895215
37,1,3.213892055,1.369918902,30.95352776
37,1,-4.877920657,8.396633771,26.98053937
37,1,0.284348423,3.682485437,16.80323045
37,1,-1.251082042,6.366641701,7.563266828
37,1,-5.596375358,10.8111432,6.908301219
37,1,-8.010141859,1.711190738,5.934031798
37,1,-2.294330885,5.115932378,8.172788228
37,1,-1.430773825,6.642988583,9.650101202
37,1,4.687483204,-0.699375888,-5.480716255
37,1,-0.369664955,0.927126832,-3.599053207
37,0,2.369353363,-0.122286827,6.544912031
38,1,-5.767012249,-4.018345294,85.45225839
38,1,-5.574047666,-1.886714924,82.88615597
38,1,-6.226314556,-1.996091174,82.66017269
38,1,-10.30319111,-0.355346545,79.49105783
38,1,-6.911662835,-1.841986304,76.24516923
38,1,-4.10296213,3.142228022,71.2729135
38,1,-10.124767,-1.228781553,72.85593889
38,1,-4.122611194,-5.209578265,72.93378837
38,1,-5.283768242,2.966112032,64.38414222
38,1,-8.984262444,-1.564678334,64.50376416
38,1,-8.060723694,-0.397631789,65.66143289
38,1,-11.81886389,-3.919592963,61.01865967
38,1,-5.193442464,-4.045105613,53.41254051
38,1,-7.382924391,-0.628720044,57.33333968
38,1,-3.879958153,1.154661457,50.30179548
38,1,-11.92697368,1.282294636,49.27427328
38,1,-6.205578809,0.179871838,42.12337161
38,1,-2.789756519,-7.411416337,46.82777091
38,1,2.2823052,-4.300155271,52.17862488
38,1,-6.314734292,-2.080396445,47.54956048
38,1,-7.961698725,-1.14302026,46.1236893
38,1,-5.5268344,-2.227003029,37.33427826
38,1,-10.64261119,-4.109299755,43.56065832
38,1,1.272535895,3.489476197,37.24212759
38,1,-2.693670589,6.259137962,37.01299112
38,1,-1.361587008,1.953964307,43.24499803
38,1,-3.00820603,-0.845004881,27.0539733
38,1,0.487857376,0.833191555,24.11050931
38,1,9.144719446,4.834020838,15.91686079
38,1,3.547875804,0.411859681,32.15893533
38,1,-4.621258105,8.858295491,28.24714242
38,1,-0.368928707,2.704586953,17.07257295
38,1,-0.091709183,7.497148861,6.442520001
38,1,-6.930265924,9.704310003,6.26995704
38,1,-7.346938023,3.169317162,5.715514319
38,1,-3.527636405,6.345081606,8.591874132
38,1,-2.149492105,5.514315175,8.699057003
38,1,3.812437331,-0.340177048,-4.229047532
38,1,1.102201224,1.145751024,-2.318001727
38,0,1.741027088,1.091234248,6.17093823
39,1,-4.874888484,-3.951759295,87.76342019
39,1,-7.141270969,-4.682100232,85.83598363
39,1,-5.513464496,-2.743813966,82.8517962
39,1,-6.405330033,-3.151135625,81.40921136
39,1,-9.400392218,0.023110954,78.3343721
39,1,-6.929809327,-2.74505286,76.0664301
39,1,-2.747639246,2.436347675,70.81790023
39,1,-11.5686834,-2.289606934,71.97874484
39,1,-3.053481097,-4.072124472,73.08409261
39,1,-4.946986157,3.711025107,65.72099063
39,1,-7.785031243,-0.371017254,64.80598534
39,1,-9.42499106,0.521822706,64.78493019
39,1,-13.1991742,-4.036275714,61.46965887
39,1,-6.485540832,-4.979381291,53.39853939
39,1,-7.931375656,-1.851111076,58.08198313
39,1,-3.186902947,0.917837222,49.95858351
39,1,-12.76198432,0.829017325,48.76132316
39,1,-5.361189706,1.239213833,43.23924811
39,1,-2.347444988,-8.791437052,48.26682092
39,1,1.128192057,-3.637700997,52.81623577
39,1,-6.909481593,-2.412450857,48.44714287
39,1,-8.84468502,-2.039574769,46.69648158
39,1,-6.214784119,-2.280720281,37.6246669
39,1,-12.05354308,-4.749066378,42.21377651
39,1,2.071483173,1.994816324,38.16535916
39,1,-4.100186037,6.077037662,38.00752896
39,1,-0.057007636,2.438244031,44.15391286
39,1,-2.720021686,-0.253358304,26.45381285
39,1,1.602219562,0.363081927,25.3308591
39,1,8.861973063,4.622040508,14.96150694
39,1,4.943983232,1.841775367,31.4864089
39,1,-3.309237024,9.246455994,28.05742548
39,1,-0.903506219,2.436818696,17.46842295
39,1,0.703185261,7.333080837,5.717911461
39,1,-8.080259397,8.626550509,7.458305603
39,1,-5.953813692,1.698480819,5.479891756
39,1,-3.192029069,5.332829924,9.391543904
39,1,-0.933546176,5.803470364,7.543823211
39,1,4.578976478,0.442350043,-2.945056417
39,1,2.070828844,1.361583834,-1.362495859
39,0,1.089774512,1.852784843,6.792516213
40,1,-4.04777046,-3.172211251,89.96276322
40,1,-5.546755112,-2.759924677,87.17830712
40,1,-8.263809,-4.759316538,86.60875167
40,1,-4.08400443,-3.447620542,81.91941453
40,1,-5.33707851,-2.392906929,80.93579091
40,1,-8.249068334,-1.333916956,78.39980757
40,1,-7.848230377,-3.429039097,75.22007444
40,1,-1.899108327,2.731233901,71.22807582
40,1,-12.72633493,-1.859235394,72.48127584
40,1,-1.650446699,-4.700920346,73.97593786
40,1,-4.770085516,2.239461324,65.314673
40,1,-8.13182143,-0.339476339,63.99691462
40,1,-8.032114771,-0.141890637,64.30643155
40,1,-13.75363727,-5.031175952,60.66032566
40,1,-7.71592979,-6.102098142,53.75944321
40,1,-7.285944555,-1.959396897,56.98054279
40,1,-2.837152535,1.885544352,50.27826382
40,1,-14.02707698,0.014837381,49.35240279
40,1,-6.663669768,2.163326921,43.21058946
40,1,-2.804454073,-7.907394241,47.96302375
40,1,1.788798032,-3.233496056,53.83189313
40,1,-6.78943971,-3.799331236,47.86502999
40,1,-8.32148902,-0.995214369,45.57078578
40,1,-5.466357924,-3.158572417,36.35218008
40,1,-11.24022462,-6.219926012,43.04858146
40,1,2.179036078,3.319609408,37.96718264
40,1,-2.87999948,7.30599642,39.33430332
40,1,-0.738010142,3.093690631,42.79722852
40,1,-1.948150871,-0.79680937,27.59317251
40,1,1.909862962,0.557794724,26.14807317
40,1,8.273416675,4.224644971,13.93168373
40,1,4.696170165,3.33534857,30.77557418
40,1,-3.139560482,9.54022608,26.90508718
40,1,0.257139733,3.842850102,17.65376275
40,1,0.5654098,7.960433964,5.436247797
40,1,-8.075653823,8.113660959,6.113677114
40,1,-5.414602096,0.326474559,5.878411304
40,1,-3.452864943,4.878839696,9.228816041
40,1,-0.394903333,6.085451483,7.661244267
40,1,3.489519408,0.105993667,-2.271717559
40,1,0.845029271,0.754450004,-0.214585537
40,0,1.715584008,0.899459628,7.517275127
41,1,-3.359962748,-1.770282289,92.51998525
41,1,-3.259099191,-2.830178609,90.71137424
41,1,-6.992462938,-2.982675787,88.26024075
41,1,-7.697277934,-3.607489283,86.38737804
41,1,-5.020407316,-3.843662615,82.7892926
41,1,-5.817086441,-1.655020776,81.6197167
41,1,-9.04822629,-1.095710197,77.29467707
41,1,-7.695112117,-1.967406504,74.83280253
41,1,-2.473295977,1.447996176,70.46766225
41,1,-13.76451548,-1.164533726,73.14730584
41,1,-1.95046711,-3.592953195,74.11781683
41,1,-5.280952924,2.45719486,65.21408967
41,1,-7.808525013,-1.51340144,63.79583312
41,1,-8.194142029,-0.544416568,63.6670379
41,1,-14.18449604,-5.126506634,61.28480464
41,1,-9.117157339,-4.869211645,54.18027467
41,1,-7.177927095,-2.004683647,56.55088175
41,1,-1.439148362,1.723869118,48.79548632
41,1,-13.97624924,0.160317096,48.40736172
41,1,-6.796101589,3.351379969,42.54485514
41,1,-1.733741235,-9.144031543,48.44453276
41,1,0.516799057,-4.220767545,53.80504335
41,1,-6.69068411,-4.401007949,48.62721137
41,1,-9.807640174,-1.772850296,46.37852073
41,1,-4.073641533,-3.625092675,37.02334762
41,1,-10.50637794,-5.774863323,42.43580769
41,1,1.498368052,2.481308547,36.79729706
41,1,-3.14014063,8.732615267,39.83410795
41,1,0.61816297,4.452534275,43.10209803
41,1,-0.939532497,-2.257792497,28.00043501
41,1,0.860579323,1.825400719,26.37005053
41,1,7.452514184,2.751455538,14.06399936
41,1,5.640504596,3.183139632,31.74660646
41,1,-3.646245802,9.293013706,26.34356112
41,1,0.145229498,4.371146702,16.20400324
41,1,0.61069008,8.399505515,6.152671061
41,1,-8.699903341,6.708434556,6.660520839
41,1,-5.2427492,0.91078863,6.863771058
41,1,-2.794507999,5.190923724,10.71648557
41,1,0.464081119,5.928868825,8.7056501
41,1,3.467045381,-0.815543989,-3.024879361
41,1,1.852160553,0.534410293,-1.467081673
41,0,0.539951467,-0.319552518,7.628185501
42,1,-2.815635825,-2.745943971,93.27317564
42,1,-3.328075295,-0.408134507,92.56204383
42,1,-2.978796038,-1.69345792,90.07499421
42,1,-6.185942401,-2.297004948,88.16111437
42,1,-7.543772332,-4.960793418,85.8826604
42,1,-4.422342883,-4.11102138,81.7793839
42,1,-4.793735692,-2.959839544,82.43603111
42,1,-8.01242468,-1.522062074,77.28595193
42,1,-6.424380377,-2.308346648,76.19934925
42,1,-1.863292917,0.855477803,70.71640236
42,1,-14.11976469,-2.618521925,74.50413836
42,1,-1.539175347,-2.539930907,72.72619506
42,1,-4.536005836,2.329592573,66.27327417
42,1,-8.79897955,-1.376399618,64.16825006
42,1,-8.319492127,-0.715586585,63.57807769
42,1,-12.88620302,-5.768684674,60.03920666
42,1,-9.358996173,-4.421955209,53.15448603
42,1,-6.197760508,-1.075049305,55.80185078
42,1,-0.296905702,2.520401059,49.63398145
42,1,-13.18080433,0.440155477,49.43419652
42,1,-5.692609922,3.712856397,41.94786944
42,1,-0.739239327,-9.305286987,49.67389079
42,1,-0.061005037,-4.311193599,53.87763891
42,1,-6.347795112,-4.3532523,47.43788551
42,1,-10.77483211,-3.087332114,47.75805003
42,1,-3.069908035,-3.055355217,38.024956
42,1,-9.641745166,-6.184526318,42.59179532
42,1,0.799742363,3.519532745,36.03737161
42,1,-1.71023069,7.44590719,38.76252234
42,1,1.638463392,4.502223678,41.92304548
42,1,-0.356973956,-1.527904813,29.08109942
42,1,1.452870298,0.659910353,24.99476476
42,1,7.028712259,3.703545345,13.56798119
42,1,4.2295414,4.11608359,32.10292924
42,1,-4.295919371,8.983809929,25.97333012
42,1,0.055966976,5.464538618,17.38153089
42,1,-0.881195362,7.960132539,4.866156847
42,1,-9.995175766,8.134183256,6.944957946
42,1,-4.578706955,1.143525896,5.791988967
42,1,-3.947620177,4.686416322,10.63618067
42,1,-0.212529268,6.794975213,8.749212311
42,1,3.966520955,-0.906060962,-3.151879795
42,1,2.640507939,1.366427026,-0.298473992
42,0,1.459433814,-0.178584453,9.091093864
43,1,-3.386817018,-2.018745318,95.38651761
43,1,-2.989892868,-1.433138531,92.96945155
43,1,-2.415385257,-1.137888319,91.55097459
43,1,-3.831421858,-0.852221809,91.0302063
43,1,-5.938805183,-2.268542647,88.23947566
43,1,-7.935381612,-4.336535096,86.10160499
43,1,-3.788263123,-5.198028103,82.09972742
43,1,-5.040973752,-3.563296105,81.99731939
43,1,-7.385447073,-0.351655073,76.72285883
43,1,-5.723559815,-1.802097392,76.94230887
43,1,-1.129827073,-0.211431113,69.94140409
43,1,-13.34108924,-3.361818276,74.94376279
43,1,-2.460712569,-1.227699481,71.75386795
43,1,-5.348046712,3.692573385,64.79641617
43,1,-7.387572305,-2.698314691,65.30178449
43,1,-9.047815784,-0.392349295,64.29822318
43,1,-11.98066932,-4.856556901,61.21835682
43,1,-9.07182438,-3.385922578,52.75548337
43,1,-6.029627278,-1.012456023,56.33755354
43,1,-0.85760105,1.233835493,49.17135485
43,1,-13.36933524,-0.305522679,49.1716728
43,1,-5.694846379,3.99744261,42.61727438
43,1,-2.164431791,-8.569327337,49.82916279
43,1,1.032932489,-3.78919151,52.39847545
43,1,-7.02094751,-4.97669823,47.09376051
43,1,-11.19197372,-4.533858476,48.02535843
43,1,-2.71323423,-4.362511454,38.6403069
43,1,-8.796011444,-5.686355929,41.09193747
43,1,1.012459262,2.44435561,36.68848486
43,1,-2.90626294,7.32224865,38.27650319
43,1,2.926821586,3.084308836,40.85463783
43,1,-0.963331877,-2.11205726,30.36161667
43,1,0.860639354,-0.525010318,23.55727814
43,1,6.350967488,3.063122695,13.39026606
43,1,3.242532859,3.535915973,32.08018847
43,1,-5.795816437,8.027260818,25.9098303
43,1,-0.825917352,4.085761883,18.52653797
43,1,-2.135728281,6.90058952,3.847213507
43,1,-10.91874372,9.061030119,8.40324758
43,1,-3.362787419,0.754773539,7.288647777
43,1,-4.420717888,3.28822752,11.42889761
43,1,-0.458851116,5.829449891,7.891540578
43,1,5.048015815,-2.26458668,-3.801968356
43,1,2.058788159,2.194554091,-1.300770851
43,0,0.583407646,-0.589744525,8.59068589
44,1,-3.668889526,-3.224294085,97.40917912
44,1,-4.666213666,-2.744589271,95.24636817
44,1,-3.150955397,-1.162143699,92.68433721
44,1,-1.989354538,-1.516306686,91.23720923
44,1,-4.232336864,-0.620619372,92.18894622
44,1,-5.964956896,-1.036265116,88.16056782
44,1,-8.486240667,-5.264150048,85.15588892
44,1,-2.296656252,-3.909667843,82.00562001
44,1,-4.850302735,-5.060730023,80.95782795
44,1,-8.440058518,-0.353858542,75.42765176
44,1,-6.644299664,-2.322891117,76.99614383
44,1,-1.168540172,-0.762782358,70.92704971
44,1,-13.17921345,-2.915926852,75.29415552
44,1,-1.597516664,0.022830639,71.46498755
44,1,-3.967721795,4.596077256,65.16475344
44,1,-5.906633191,-3.819778906,65.6335977
44,1,-9.347321772,0.335766469,63.7396085
44,1,-11.49419639,-3.631720154,59.82280774
44,1,-7.864045467,-3.648303882,54.04658616
44,1,-5.158958828,-2.440384671,57.77827875
44,1,-0.394327418,2.275092698,50.63809907
44,1,-14.75950106,0.723399108,49.68198717
44,1,-6.840898456,5.284671622,43.7055834
44,1,-3.053793943,-9.025120075,51.24211318
44,1,0.770744204,-3.750831423,51.15911879
44,1,-6.169349857,-3.593279278,47.68411885
44,1,-11.24516439,-4.410349666,46.83041188
44,1,-2.558271249,-4.247629511,39.01202393
44,1,-8.809308207,-5.713072201,41.48370025
44,1,0.283699174,1.274176794,36.55735872
44,1,-2.990387739,6.961603886,38.28093783
44,1,4.10962295,2.556830275,42.15119547
44,1,-1.940723948,-2.922355441,30.7954525
44,1,2.084494385,0.222486105,24.18308009
44,1,7.269250079,3.371986009,14.82549453
44,1,2.355989163,3.841745234,31.67360445
44,1,-6.409396475,7.870812911,25.18829804
44,1,0.116441505,3.474362492,19.76515286
44,1,-2.075169776,5.857661902,4.538126337
44,1,-10.57067346,8.598439808,8.011902571
